what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534828795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534850512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534852598
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1417534865194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417534865674
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417534865962
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417534866250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417534866688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534867230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417535052909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417535056049
